0.066291,0.0923,0.03
0.52788,0.29408,0.03
0.52248,0.016253,0.03
0.56853,0.28393,0.03
0.49797,0.58502,0.03
0.60426,0.13622,0.03
0.67647,0.271,0.03
0.82786,0.58119,0.03
0.31027,0.35248,0.03
0.72016,0.72471,0.03
0.87475,0.53673,0.03
0.43607,0.22311,0.03
0.98141,0.81366,0.03
0.46372,0.19573,0.03
0.5294,0.46667,0.03
0.77638,0.16832,0.03
0.017547,0.47556,0.03
0.68256,0.6839,0.03
0.71402,0.38486,0.03
0.31755,0.48719,0.03
0.023024,0.80686,0.03
0.98878,0.74584,0.03
0.73778,0.28066,0.03
0.71332,0.50091,0.03
0.89968,0.83442,0.03
0.81449,0.31837,0.03
0.28135,0.85822,0.03
0.75466,0.47165,0.03
0.42657,0.79983,0.03
0.7865,0.61428,0.03
0.022415,0.22725,0.03
0.71097,0.12162,0.03
0.91287,0.29503,0.03
0.15368,0.034013,0.03
0.10023,0.26251,0.03
0.48695,0.83153,0.03
0.031889,0.5976,0.03
0.2304,0.43419,0.03
0.68707,0.32398,0.03
0.44039,0.41118,0.03
0.1444,0.16703,0.03
0.7882,0.22048,0.03
0.083478,0.20038,0.03
0.19566,0.80561,0.03
0.34755,0.83329,0.03
0.24899,0.554,0.03
0.97894,0.015863,0.03
0.01654,0.018185,0.03
0.12725,0.11038,0.03
0.20598,0.16621,0.03
0.94385,0.99285,0.03
0.12833,0.44581,0.03
0.67194,0.36847,0.03
0.78326,0.040374,0.03
0.78396,0.072857,0.03
0.94886,0.40281,0.03
0.90674,0.16054,0.03
0.94211,0.58219,0.03
0.47811,0.83233,0.03
0.15426,0.13253,0.03
0.52429,0.25097,0.03
0.66274,0.7732,0.03
0.88913,0.58242,0.03
0.77681,0.62139,0.03
0.92152,0.40852,0.03
0.95715,0.24513,0.03
0.38969,0.99087,0.03
0.2432,0.46283,0.03
0.23732,0.72862,0.03
0.64064,0.76528,0.03
0.53215,0.86006,0.03
0.1468,0.90945,0.03
0.60351,0.24154,0.03
0.03594,0.35906,0.03
0.091984,0.24532,0.03
0.80533,0.30626,0.03
0.85322,0.40457,0.03
0.7453,0.24272,0.03
0.61084,0.15117,0.03
0.24171,0.16982,0.03
0.20029,0.41233,0.03
0.26352,0.27844,0.03
0.14081,0.23277,0.03
0.28604,0.93,0.03
0.39421,0.43576,0.03
0.55284,0.65349,0.03
0.56034,0.6646,0.03
0.77927,0.1196,0.03
0.59946,0.24816,0.03
0.15382,0.64457,0.03
0.50787,0.39864,0.03
0.52294,0.77831,0.03
0.68402,0.030526,0.03
0.9865,0.77784,0.03
0.6624,0.32357,0.03
0.35409,0.5212,0.03
0.66483,0.31967,0.03
0.78108,0.70592,0.03
0.31104,0.87857,0.03
0.38548,0.91055,0.03
0.49262,0.97152,0.03
0.8157,0.44472,0.03
0.17123,0.72382,0.03
0.27634,0.47064,0.03
0.73174,0.20027,0.03
0.5058,0.30587,0.03
0.81592,0.40226,0.03
0.3182,0.036022,0.03
0.4288,0.98089,0.03
0.32703,0.054321,0.03
0.16237,0.98374,0.03
0.042377,0.58041,0.03
0.79203,0.26635,0.03
0.73784,0.52243,0.03
0.22321,0.8585,0.03
0.99576,0.25222,0.03
0.31352,0.83679,0.03
0.81151,0.57414,0.03
0.34543,0.23324,0.03
0.40881,0.57189,0.03
0.12816,0.84168,0.03
0.9644,0.21444,0.03
0.023974,0.94853,0.03
0.47602,0.34093,0.03
0.86725,0.87496,0.03
0.76022,0.45955,0.03
0.41022,0.17087,0.03
0.22154,0.70072,0.03
0.65526,0.54328,0.03
0.76428,0.85684,0.03
0.83219,0.7903,0.03
0.099991,0.46259,0.03
0.78952,0.2403,0.03
0.6471,0.28693,0.03
0.21673,0.38014,0.03
0.61469,0.43921,0.03
0.19288,0.75189,0.03
0.89975,0.38912,0.03
0.63173,0.68562,0.03
0.66097,0.48971,0.03
0.27692,0.27191,0.03
0.41086,0.33755,0.03
0.78979,0.35455,0.03
0.39276,0.5565,0.03
0.52268,0.50991,0.03
0.67065,0.93699,0.03
0.45481,0.75513,0.03
0.26868,0.51148,0.03
0.63069,0.1005,0.03
0.78424,0.81394,0.03
0.034071,0.86529,0.03
0.99363,0.49621,0.03
0.58107,0.63217,0.03
0.54647,0.011784,0.03
0.32042,0.31088,0.03
0.77561,0.86946,0.03
0.78959,0.18501,0.03
0.60705,0.80088,0.03
0.0028216,0.61513,0.03
0.41312,0.092811,0.03
0.89679,0.57479,0.03
0.58608,0.45844,0.03
0.78951,0.56066,0.03
0.81405,0.48465,0.03
0.4248,0.65797,0.03
0.28624,0.21737,0.03
0.85801,0.79461,0.03
0.28015,0.4672,0.03
0.02493,0.92466,0.03
0.68202,0.78468,0.03
0.34244,0.6272,0.03
0.54265,0.81699,0.03
0.70244,0.66062,0.03
0.64935,0.32365,0.03
0.93478,0.44778,0.03
0.93508,0.29325,0.03
0.97876,0.080065,0.03
0.58363,0.76651,0.03
0.15161,0.97396,0.03
0.63233,0.99602,0.03
0.68359,0.34785,0.03
0.22707,0.55883,0.03
0.44222,0.57804,0.03
0.13198,0.33988,0.03
0.42115,0.68865,0.03
0.2273,0.71401,0.03
0.99979,0.66679,0.03
0.66682,0.89601,0.03
0.14857,0.18117,0.03
0.9804,0.1493,0.03
0.15261,0.20911,0.03
0.61123,0.30219,0.03
0.43537,0.21685,0.03
0.56037,0.49718,0.03
0.61202,0.23654,0.03
0.12325,0.0014054,0.03
0.40649,0.644,0.03
0.14627,0.2323,0.03
0.17067,0.74835,0.03
0.50973,0.94032,0.03
0.069911,0.63746,0.03
0.14983,0.93145,0.03
0.50539,0.29946,0.03
0.70766,0.30938,0.03
0.88034,0.72389,0.03
0.55088,0.28797,0.03
0.21931,0.39761,0.03
0.75297,0.18816,0.03
0.54618,0.6861,0.03
0.1321,0.56363,0.03
0.41561,0.76045,0.03
0.97071,0.036857,0.03
0.81423,0.79799,0.03
0.65677,0.42315,0.03
0.5853,0.094419,0.03
0.50768,0.59472,0.03
0.93213,0.30176,0.03
0.57229,0.51902,0.03
0.3733,0.13704,0.03
0.33878,0.59715,0.03
0.95942,0.22606,0.03
0.063654,0.4644,0.03
0.17768,0.26856,0.03
0.85977,0.85049,0.03
0.031897,0.15236,0.03
0.56653,0.56504,0.03
0.79142,0.6266,0.03
0.63978,0.89699,0.03
0.36541,0.587,0.03
0.66664,0.33945,0.03
0.93134,0.41411,0.03
0.17922,0.29682,0.03
0.70076,0.60176,0.03
0.60236,0.99813,0.03
0.20751,0.42202,0.03
0.74415,0.759,0.03
0.37766,0.76137,0.03
0.80656,0.66959,0.03
0.17622,0.51314,0.03
0.29817,0.44873,0.03
0.78944,0.42093,0.03
0.13665,0.781,0.03
0.63896,0.42322,0.03
0.2287,0.73425,0.03
0.97278,0.71804,0.03
0.27198,0.59389,0.03
0.81932,0.66198,0.03
0.65201,0.35403,0.03
0.14971,0.50341,0.03
0.28718,0.49286,0.03
0.77974,0.25123,0.03
0.13518,0.91169,0.03
0.73281,0.31177,0.03
0.085006,0.97243,0.03
0.46631,0.0059929,0.03
0.97253,0.96355,0.03
0.35453,0.9199,0.03
0.97849,0.64315,0.03
0.3865,0.22533,0.03
0.058789,0.76026,0.03
0.12868,0.43121,0.03
0.62971,0.036569,0.03
0.38195,0.06948,0.03
0.49881,0.40767,0.03
0.90306,0.27306,0.03
0.1879,0.81321,0.03
0.91535,0.68616,0.03
0.21026,0.96909,0.03
0.49257,0.25432,0.03
0.30281,0.78213,0.03
0.59321,0.076116,0.03
0.35973,0.82764,0.03
0.36272,0.20647,0.03
0.98091,0.85087,0.03
0.78224,0.41579,0.03
0.51067,0.97459,0.03
0.96047,0.97175,0.03
0.85321,0.96983,0.03
0.41461,0.1282,0.03
0.63776,0.49252,0.03
0.20728,0.66532,0.03
0.59624,0.37327,0.03
0.8809,0.91884,0.03
0.14244,0.69748,0.03
0.11204,0.2257,0.03
0.53171,0.60785,0.03
0.36936,0.12415,0.03
0.34137,0.9044,0.03
0.26366,0.66619,0.03
0.78203,0.55371,0.03
0.75844,0.082548,0.03
0.42311,0.58753,0.03
0.58883,0.9253,0.03
0.067975,0.020779,0.03
0.85664,0.73369,0.03
0.66975,0.66085,0.03
0.59184,0.35272,0.03
0.37046,0.86245,0.03
0.6868,0.59607,0.03
0.63475,0.55565,0.03
0.51932,0.75877,0.03
0.070903,0.2728,0.03
0.61084,0.14524,0.03
0.65973,0.95803,0.03
0.4964,0.41281,0.03
0.98466,0.67678,0.03
0.28161,0.58156,0.03
0.30019,0.51811,0.03
0.56181,0.99969,0.03
0.86406,0.87112,0.03
0.98563,0.10391,0.03
0.99646,0.74025,0.03
0.33078,0.02869,0.03
0.44866,0.82478,0.03
0.76137,0.26821,0.03
0.97975,0.44194,0.03
0.38213,0.075721,0.03
0.79435,0.73692,0.03
0.5991,0.9228,0.03
0.34601,0.53575,0.03
0.39605,0.5152,0.03
0.87905,0.66742,0.03
0.38573,0.5283,0.03
0.083486,0.71214,0.03
0.62724,0.96063,0.03
0.38977,0.80986,0.03
0.25053,0.81521,0.03
0.093178,0.5564,0.03
0.10231,0.61927,0.03
0.63537,0.88767,0.03
0.5263,0.19145,0.03
0.84044,0.63804,0.03
0.2888,0.63471,0.03
0.30743,0.81188,0.03
0.75827,0.9781,0.03
0.74963,0.51248,0.03
0.24827,0.77649,0.03
0.40668,0.24388,0.03
0.30832,0.32449,0.03
0.15981,0.86683,0.03
0.099483,0.51966,0.03
0.86679,0.94187,0.03
0.29786,0.48174,0.03
0.99983,0.21574,0.03
0.45709,0.69824,0.03
0.67193,0.61537,0.03
0.17688,0.027375,0.03
0.95466,0.38301,0.03
0.53366,0.88696,0.03
0.15682,0.3031,0.03
0.38395,0.45223,0.03
0.36138,0.15377,0.03
0.28893,0.67507,0.03
0.41542,0.9315,0.03
0.75362,0.070984,0.03
0.8773,0.75652,0.03
0.3234,0.98416,0.03
0.63955,0.57408,0.03
0.29892,0.8321,0.03
0.59847,0.91986,0.03
0.19155,0.60602,0.03
0.66561,0.52955,0.03
0.53998,0.071829,0.03
0.20922,0.47973,0.03
0.98068,0.099318,0.03
0.055529,0.17282,0.03
0.30579,0.41256,0.03
0.59153,0.60148,0.03
0.61543,0.83338,0.03
0.088169,0.8359,0.03
0.97538,0.52866,0.03
0.095091,0.9385,0.03
0.39901,0.010083,0.03
0.41471,0.99289,0.03
0.97565,0.96353,0.03
0.15851,0.39103,0.03
0.78824,0.4601,0.03
0.4585,0.87405,0.03
0.14053,0.32887,0.03
0.81371,0.12158,0.03
0.72373,0.11268,0.03
0.98009,0.22349,0.03
0.34723,0.43688,0.03
0.017187,0.30108,0.03
0.88893,0.79491,0.03
0.68816,0.034613,0.03
0.36821,0.12523,0.03
0.22759,0.98997,0.03
0.75978,0.22314,0.03
0.26061,0.62214,0.03
0.10115,0.94111,0.03
0.10163,0.016842,0.03
0.17025,0.3743,0.03
0.129,0.82857,0.03
0.99232,0.89884,0.03
0.095666,0.43304,0.03
0.59413,0.54902,0.03
0.80487,0.49417,0.03
0.71153,0.98533,0.03
0.44683,0.45875,0.03
0.41081,0.29857,0.03
0.75996,0.40187,0.03
0.33185,0.85441,0.03
0.43211,0.11485,0.03
0.51485,0.89196,0.03
0.36749,0.15331,0.03
0.37212,0.9796,0.03
0.18091,0.30138,0.03
0.76925,0.7819,0.03
0.046882,0.6859,0.03
0.78093,0.13894,0.03
0.29556,0.9411,0.03
0.71542,0.73464,0.03
0.13035,0.018019,0.03
0.7432,0.91666,0.03
0.2082,0.8172,0.03
0.95653,0.62157,0.03
0.33669,0.25676,0.03
0.24706,0.54725,0.03
0.31718,0.50016,0.03
0.40518,0.70694,0.03
0.14994,0.59346,0.03
0.8528,0.36884,0.03
0.2374,0.90743,0.03
0.26241,0.96027,0.03
0.36189,0.73711,0.03
0.11616,0.85292,0.03
0.35623,0.23812,0.03
0.73286,0.037432,0.03
0.31064,0.95775,0.03
0.57538,0.078953,0.03
0.82255,0.51719,0.03
0.53121,0.6002,0.03
0.43412,0.37845,0.03
0.34211,0.94906,0.03
0.33631,0.95495,0.03
0.85956,0.15741,0.03
0.36212,0.51395,0.03
0.31199,0.47023,0.03
0.36149,0.54547,0.03
0.7122,0.8872,0.03
0.76114,0.73709,0.03
0.80626,0.68549,0.03
0.15778,0.02755,0.03
0.67737,0.089058,0.03
0.74886,0.070072,0.03
0.75501,0.073866,0.03
0.80553,0.30465,0.03
0.45961,0.46718,0.03
0.67338,0.77253,0.03
0.91182,0.10339,0.03
0.83609,0.38634,0.03
0.51786,0.94828,0.03
0.92036,0.17165,0.03
0.17066,0.031217,0.03
0.81695,0.85775,0.03
0.093499,0.6301,0.03
0.045404,0.98654,0.03
0.9168,0.028398,0.03
0.8982,0.43748,0.03
0.77891,0.062844,0.03
0.84144,0.84614,0.03
0.38598,0.73921,0.03
0.14621,0.25268,0.03
0.35382,0.61028,0.03
0.76397,0.69991,0.03
0.11369,0.49687,0.03
0.55216,0.39677,0.03
0.92694,0.45438,0.03
0.30918,0.52204,0.03
0.7787,0.59594,0.03
0.29567,0.50215,0.03
0.69092,0.60619,0.03
0.0025754,0.63273,0.03
0.72639,0.27419,0.03
0.36031,0.052172,0.03
0.38915,0.60317,0.03
0.57807,0.99039,0.03
0.52624,0.80637,0.03
0.86827,0.12026,0.03
0.046539,0.73567,0.03
0.073482,0.28851,0.03
0.030789,0.023378,0.03
0.85846,0.42593,0.03
0.16029,0.5576,0.03
0.55151,0.15661,0.03
0.039108,0.66746,0.03
0.1036,0.83994,0.03
0.45582,0.11574,0.03
0.81187,0.99744,0.03
0.20787,0.46017,0.03
0.70294,0.36043,0.03
0.503,0.076723,0.03
0.39532,0.61098,0.03
0.1598,0.52212,0.03
0.59591,0.96305,0.03
0.087386,0.42033,0.03
0.63089,0.1381,0.03
0.58683,0.88403,0.03
0.28353,0.34926,0.03
0.20438,0.70632,0.03
0.60335,0.61469,0.03
0.21786,0.8259,0.03
0.3277,0.065766,0.03
0.5192,0.76665,0.03
0.68021,0.38629,0.03
0.4797,0.94402,0.03
0.65516,0.02321,0.03
0.15813,0.091871,0.03
0.41221,0.63551,0.03
0.45867,0.156,0.03
0.80158,0.60163,0.03
0.6318,0.31458,0.03
0.038129,0.97377,0.03
0.34786,0.18921,0.03
0.072619,0.48829,0.03
0.78988,0.51675,0.03
0.26865,0.56045,0.03
0.16568,0.33426,0.03
0.0078373,0.44036,0.03
0.85548,0.54901,0.03
0.65737,0.4903,0.03
0.92406,0.10679,0.03
0.079521,0.67204,0.03
0.3452,0.016654,0.03
0.23577,0.60004,0.03
0.75413,0.057532,0.03
0.03247,0.56864,0.03
0.29777,0.61554,0.03
0.37214,0.43447,0.03
0.98836,0.71441,0.03
0.58752,0.097569,0.03
0.9563,0.4962,0.03
0.99913,0.55617,0.03
0.49938,0.44754,0.03
0.58239,0.21421,0.03
0.45028,0.27529,0.03
0.83733,0.9145,0.03
0.38273,0.87286,0.03
0.72404,0.92275,0.03
0.64804,0.31239,0.03
0.54179,0.35073,0.03
0.41117,0.1835,0.03
0.55205,0.18751,0.03
0.88129,0.71591,0.03
0.012902,0.85098,0.03
0.34343,0.13674,0.03
0.21274,0.59572,0.03
0.031168,0.44878,0.03
0.57599,0.78563,0.03
0.50102,0.7241,0.03
0.1273,0.47233,0.03
0.70145,0.63843,0.03
0.069768,0.6327,0.03
0.043954,0.023867,0.03
0.1026,0.60522,0.03
0.37833,0.7355,0.03
0.67724,0.0402,0.03
0.37472,0.7265,0.03
0.27745,0.54247,0.03
0.26548,0.2956,0.03
0.83922,0.22462,0.03
0.60871,0.4811,0.03
0.27003,0.87508,0.03
0.94273,0.41009,0.03
0.23987,0.24615,0.03
0.56156,0.4696,0.03
0.20141,0.11172,0.03
0.10467,0.86507,0.03
0.79214,0.10762,0.03
0.18534,0.1159,0.03
0.20608,0.70453,0.03
0.95862,0.74368,0.03
0.39165,0.1784,0.03
0.75897,0.65195,0.03
0.68495,0.75741,0.03
0.71885,0.92057,0.03
0.19345,0.020857,0.03
0.49197,0.73772,0.03
0.64845,0.3877,0.03
0.95874,0.99404,0.03
0.041197,0.20366,0.03
0.22114,0.40061,0.03
0.10785,0.57247,0.03
0.24962,0.29478,0.03
0.64593,0.3841,0.03
0.86467,0.94602,0.03
0.18081,0.43095,0.03
0.47333,0.73056,0.03
0.84558,0.70253,0.03
0.14329,0.69861,0.03
0.25741,0.2314,0.03
0.99257,0.39499,0.03
0.024674,0.54484,0.03
0.15782,0.36114,0.03
0.90573,0.95452,0.03
0.62858,0.33606,0.03
0.14216,0.21258,0.03
0.2195,0.31376,0.03
0.60397,0.05006,0.03
0.57293,0.38277,0.03
0.6956,0.29707,0.03
0.46075,0.59599,0.03
0.13875,0.98195,0.03
0.90426,0.60649,0.03
0.78164,0.49864,0.03
0.94325,0.95432,0.03
0.77608,0.72903,0.03
0.78946,0.92871,0.03
0.36575,0.95089,0.03
0.66184,0.039183,0.03
0.53484,0.31585,0.03
0.081239,0.5329,0.03
0.58172,0.38092,0.03
0.39097,0.84874,0.03
0.44092,0.098987,0.03
0.74101,0.4398,0.03
0.82121,0.57299,0.03
0.21125,0.042007,0.03
0.17694,0.9864,0.03
0.72804,0.091451,0.03
0.21582,0.18228,0.03
0.7476,0.56655,0.03
0.5525,0.6331,0.03
0.6139,0.39384,0.03
0.84349,0.4415,0.03
0.81992,0.4003,0.03
0.17464,0.3639,0.03
0.39477,0.29417,0.03
0.64406,0.74293,0.03
0.56549,0.56384,0.03
0.14419,0.67685,0.03
0.56434,0.80169,0.03
0.66133,0.93018,0.03
0.17001,0.87854,0.03
0.45974,0.98584,0.03
0.10915,0.60809,0.03
0.056602,0.17848,0.03
0.51164,0.41605,0.03
0.96547,0.16129,0.03
0.1408,0.63973,0.03
0.27163,0.030462,0.03
0.84714,0.72265,0.03
0.90878,0.34792,0.03
0.81759,0.91679,0.03
0.99268,0.25502,0.03
0.026091,0.31184,0.03
0.94777,0.08687,0.03
0.24739,0.79519,0.03
0.45727,0.067217,0.03
0.13758,0.439,0.03
0.10354,0.04792,0.03
0.79071,0.40997,0.03
0.072409,0.48162,0.03
0.23153,0.55217,0.03
0.62918,0.18296,0.03
0.89526,0.40445,0.03
0.2226,0.053381,0.03
0.086569,0.40713,0.03
0.78489,0.048977,0.03
0.55007,0.042176,0.03
0.31956,0.025331,0.03
0.063569,0.23329,0.03
0.74262,0.49268,0.03
0.47018,0.056506,0.03
0.57573,0.069841,0.03
0.14272,0.26653,0.03
0.676,0.74816,0.03
0.43046,0.19484,0.03
0.93013,0.53357,0.03
0.18787,0.93293,0.03
0.87093,0.76288,0.03
0.046037,0.75896,0.03
0.83475,0.079858,0.03
0.92007,0.79984,0.03
0.26752,0.36494,0.03
0.32644,0.32391,0.03
0.57661,0.86858,0.03
0.95551,0.52763,0.03
0.16836,0.55195,0.03
0.14499,0.31759,0.03
0.34488,0.65319,0.03
0.19416,0.80474,0.03
0.95871,0.50166,0.03
0.75828,0.31629,0.03
0.96511,0.39277,0.03
0.65648,0.49018,0.03
0.40508,0.29522,0.03
0.31479,0.26594,0.03
0.7467,0.9588,0.03
0.81778,0.30825,0.03
0.029268,0.94611,0.03
0.40949,0.5316,0.03
0.98131,0.12158,0.03
0.91124,0.2483,0.03
0.16016,0.67278,0.03
0.24084,0.85147,0.03
0.20748,0.60589,0.03
0.63391,0.030426,0.03
0.48032,0.75293,0.03
0.52972,0.14568,0.03
0.56795,0.069989,0.03
0.1932,0.58398,0.03
0.59997,0.6524,0.03
0.99176,0.17456,0.03
0.60388,0.94304,0.03
0.32704,0.49733,0.03
0.61014,0.6401,0.03
0.62444,0.15743,0.03
0.48722,0.14766,0.03
0.53376,0.73881,0.03
0.60063,0.76117,0.03
0.73621,0.90478,0.03
0.30963,0.84223,0.03
0.51115,0.51667,0.03
0.81848,0.079542,0.03
0.55968,0.41878,0.03
0.86849,0.76667,0.03
0.42737,0.66558,0.03
0.47532,0.4455,0.03
0.16904,0.47396,0.03
0.20877,0.10705,0.03
0.44887,0.43213,0.03
0.88294,0.014595,0.03
0.51292,0.50832,0.03
0.74487,0.093482,0.03
0.73757,0.9873,0.03
0.44436,0.51522,0.03
0.053984,0.99696,0.03
0.39769,0.5922,0.03
0.198,0.26706,0.03
0.27046,0.19518,0.03
0.79655,0.53745,0.03
0.019759,0.60516,0.03
0.56281,0.95946,0.03
0.9974,0.39957,0.03
0.044388,0.017891,0.03
0.40225,0.52513,0.03
0.3377,0.65328,0.03
0.31832,0.46493,0.03
0.55228,0.021272,0.03
0.95597,0.14479,0.03
0.20172,0.11335,0.03
0.25712,0.32523,0.03
0.35849,0.73693,0.03
0.73744,0.92176,0.03
0.65629,0.95392,0.03
0.050314,0.093906,0.03
0.23736,0.037581,0.03
0.28041,0.94073,0.03
0.7727,0.71799,0.03
0.50387,0.41438,0.03
0.15849,0.50756,0.03
0.88054,0.26372,0.03
0.48496,0.13643,0.03
0.14369,0.40032,0.03
0.19017,0.33897,0.03
0.96496,0.52906,0.03
0.88351,0.47955,0.03
0.5055,0.46566,0.03
0.4634,0.14225,0.03
0.75323,0.50167,0.03
0.14698,0.98855,0.03
0.38048,0.50527,0.03
0.92212,0.41,0.03
0.74276,0.87994,0.03
0.6297,0.41406,0.03
0.34099,0.34668,0.03
0.65874,0.38528,0.03
0.3126,0.35636,0.03
0.55612,0.70079,0.03
0.83895,0.92279,0.03
0.42278,0.34463,0.03
0.97605,0.48824,0.03
0.9396,0.58564,0.03
0.35645,0.87835,0.03
0.3792,0.60431,0.03
0.57148,0.65549,0.03
0.37426,0.38654,0.03
0.13417,0.19785,0.03
0.80246,0.18659,0.03
0.38417,0.32063,0.03
0.45167,0.97559,0.03
0.50304,0.80379,0.03
0.69884,0.56902,0.03
0.89822,0.018772,0.03
0.70856,0.12316,0.03
0.13693,0.85731,0.03
0.10359,0.45172,0.03
0.10094,0.23439,0.03
0.79331,0.78483,0.03
0.68284,0.11865,0.03
0.30264,0.56216,0.03
0.65739,0.083471,0.03
0.40006,0.81183,0.03
0.75051,0.94764,0.03
0.90441,0.83202,0.03
0.81028,0.66644,0.03
0.89347,0.29252,0.03
0.46478,0.58087,0.03
0.7759,0.19514,0.03
0.48118,0.17294,0.03
0.23788,0.49184,0.03
0.48858,0.073039,0.03
0.021791,0.82264,0.03
0.31156,0.23805,0.03
0.32417,0.21506,0.03
0.77946,0.15133,0.03
0.16437,0.65023,0.03
0.9402,0.21777,0.03
0.56539,0.82116,0.03
0.6084,0.80818,0.03
0.64672,0.72994,0.03
0.645,0.79985,0.03
0.0038016,0.49294,0.03
0.44359,0.69992,0.03
0.26483,0.59947,0.03
0.20376,0.26343,0.03
0.19944,0.53988,0.03
0.34873,0.99462,0.03
0.90819,0.74463,0.03
0.99705,0.28484,0.03
0.97767,0.14277,0.03
0.093318,0.16658,0.03
0.87225,0.054414,0.03
0.65147,0.33576,0.03
0.3426,0.7097,0.03
0.49332,0.22603,0.03
0.36576,0.42729,0.03
0.72543,0.96083,0.03
0.28,0.95127,0.03
0.54106,0.075414,0.03
0.18507,0.99426,0.03
0.33058,0.0035708,0.03
0.94763,0.54565,0.03
0.52016,0.73041,0.03
0.53299,0.98295,0.03
0.42923,0.58299,0.03
0.56374,0.87419,0.03
0.76112,0.81726,0.03
0.36803,0.59133,0.03
0.55245,0.18868,0.03
0.14906,0.58647,0.03
0.81298,0.53261,0.03
0.92741,0.76945,0.03
0.35782,0.68123,0.03
0.65869,0.23852,0.03
0.94071,0.32859,0.03
0.13674,0.15226,0.03
0.38861,0.18571,0.03
0.40511,0.073972,0.03
0.25774,0.68618,0.03
0.16759,0.12238,0.03
0.33625,0.61261,0.03
0.079041,0.45445,0.03
0.053301,0.17292,0.03
0.76287,0.97241,0.03
0.93621,0.78452,0.03
0.71177,0.35123,0.03
0.27552,0.66991,0.03
0.15968,0.98521,0.03
0.87601,0.013264,0.03
0.70004,0.31996,0.03
0.62042,0.50118,0.03
0.70484,0.23627,0.03
0.68738,0.15579,0.03
0.7999,0.67567,0.03
0.97431,0.17065,0.03
0.31045,0.5275,0.03
0.29186,0.52474,0.03
0.88156,0.54046,0.03
0.424,0.77442,0.03
0.29152,0.66858,0.03
0.94103,0.049181,0.03
0.49766,0.74247,0.03
0.39333,0.17706,0.03
0.80642,0.40529,0.03
0.12553,0.29913,0.03
0.15444,0.12753,0.03
0.81389,0.3196,0.03
0.23507,0.12963,0.03
0.0085242,0.87692,0.03
0.20097,0.44304,0.03
0.20337,0.28631,0.03
0.78922,0.1898,0.03
0.43892,0.035567,0.03
0.82245,0.3559,0.03
0.21938,0.67535,0.03
0.82855,0.70389,0.03
0.45097,0.73412,0.03
0.19474,0.12224,0.03
0.54464,0.52261,0.03
0.14063,0.20567,0.03
0.24888,0.95047,0.03
0.077,0.86446,0.03
0.98812,0.99178,0.03
0.36351,0.15658,0.03
0.18067,0.87628,0.03
0.9,0.7476,0.03
0.48909,0.95208,0.03
0.59668,0.53699,0.03
0.94149,0.11857,0.03
0.22699,0.56192,0.03
0.73859,0.33814,0.03
0.11528,0.80496,0.03
0.86518,0.12988,0.03
0.79105,0.56448,0.03
0.58624,0.18223,0.03
0.15319,0.83525,0.03
0.022457,0.010717,0.03
0.37812,0.28378,0.03
0.036376,0.8303,0.03
0.43036,0.45725,0.03
0.049379,0.77559,0.03
0.32739,0.63403,0.03
0.023244,0.66441,0.03
0.57898,0.70155,0.03
0.78137,0.46396,0.03
0.88577,0.04327,0.03
0.50497,0.58844,0.03
0.079732,0.4252,0.03
0.69932,0.38492,0.03
0.31199,0.95613,0.03
0.80981,0.43732,0.03
0.53484,0.21702,0.03
0.90288,0.80245,0.03
0.58441,0.92744,0.03
0.6364,0.4441,0.03
0.44138,0.82908,0.03
0.5009,0.64872,0.03
0.49152,0.063669,0.03
0.67531,0.032659,0.03
0.22203,0.20529,0.03
0.8986,0.096134,0.03
0.7389,0.24151,0.03
0.23423,0.93716,0.03
0.74668,0.45859,0.03
0.006817,0.074497,0.03
0.057492,0.5764,0.03
0.78055,0.25272,0.03
0.11686,0.1877,0.03
0.41085,0.62917,0.03
0.80894,0.38794,0.03
0.0051134,0.24162,0.03
0.1202,0.5267,0.03
0.2493,0.23929,0.03
0.98587,0.92243,0.03
0.39262,0.056848,0.03
0.45466,0.53868,0.03
0.98859,0.10842,0.03
0.51092,0.38813,0.03
0.27107,0.2159,0.03
0.62177,0.27125,0.03
0.94601,0.56021,0.03
0.43848,0.37826,0.03
0.76864,0.92587,0.03
0.77902,0.77713,0.03
0.30075,0.94065,0.03
0.18849,0.75925,0.03
0.33165,0.7623,0.03
0.093667,0.58072,0.03
0.84864,0.24291,0.03
0.10358,0.3064,0.03
0.63879,0.78714,0.03
0.60273,0.21367,0.03
0.7213,0.80992,0.03
0.15011,0.11042,0.03
0.31464,0.009482,0.03
0.47782,0.87597,0.03
0.20877,0.41903,0.03
0.76726,0.92298,0.03
0.70067,0.40962,0.03
0.70365,0.43347,0.03
0.61555,0.077246,0.03
0.55539,0.9702,0.03
0.58049,0.0018169,0.03
0.64789,0.90192,0.03
0.84233,0.035047,0.03
0.10055,0.54475,0.03
0.54196,0.25435,0.03
0.79304,0.66094,0.03
0.95879,0.19111,0.03
0.28094,0.70752,0.03
0.85025,0.57441,0.03
0.40726,0.18978,0.03
0.42234,0.12407,0.03
0.06763,0.2821,0.03
0.60458,0.61023,0.03
0.14345,0.92439,0.03
0.56702,0.18273,0.03
0.8262,0.7161,0.03
0.018579,0.065052,0.03
0.59076,0.49162,0.03
0.38917,0.9707,0.03
0.71362,0.080438,0.03
0.58273,0.54481,0.03
0.94334,0.01313,0.03
0.82791,0.80765,0.03
0.0071527,0.96186,0.03
0.0099142,0.66654,0.03
